time,lat,lon,realization,data
2002-01-01,48.75,14.0,0,484.81415
2002-01-01,48.75,14.25,0,518.1549
2002-01-01,48.75,14.5,0,501.15225
2002-01-01,48.75,14.75,0,462.58282
2002-01-01,48.75,15.0,0,427.98306
2002-01-01,49.0,5.75,0,172.8468
2002-01-01,49.0,6.0,0,146.66605
2002-01-01,49.0,6.25,0,128.56769
2002-01-01,49.0,6.5,0,195.98389
2002-01-01,49.0,6.75,0,247.10512
2002-01-01,49.0,7.0,0,276.44016
2002-01-01,49.0,7.25,0,263.83258
2002-01-01,49.0,7.5,0,314.59808
2002-01-01,49.0,7.75,0,294.24762
2002-01-01,49.0,8.0,0,330.93713
2002-01-01,49.0,8.25,0,316.46252
2002-01-01,49.0,8.5,0,331.34625
2002-01-01,49.0,8.75,0,317.5731
2002-01-01,49.0,9.0,0,311.36847
2002-01-01,49.0,9.25,0,305.92654
2002-01-01,49.0,9.5,0,369.7183
2002-01-01,49.0,9.75,0,341.89484
2002-01-01,49.0,10.0,0,324.18396
2002-01-01,49.0,10.25,0,273.28778
2002-01-01,49.0,10.5,0,254.385
2002-01-01,49.0,10.75,0,243.43823
2002-01-01,49.0,11.0,0,233.02579
2002-01-01,49.0,11.25,0,285.11597
2002-01-01,49.0,11.5,0,272.81903
2002-01-01,49.0,11.75,0,295.08328
2002-01-01,49.0,12.0,0,312.75964
2002-01-01,49.0,12.25,0,297.23218
2002-01-01,49.0,12.5,0,310.11508
2002-01-01,49.0,12.75,0,392.38885
2002-01-01,49.0,13.0,0,498.77332
2002-01-01,49.0,13.25,0,480.76746
2002-01-01,49.0,13.5,0,571.6598
2002-01-01,49.0,13.75,0,565.97473
2002-01-01,49.0,14.0,0,511.18466
2002-01-01,49.0,14.25,0,449.74612
2002-01-01,49.0,14.5,0,377.49005
2002-01-01,49.0,14.75,0,335.74817
2002-01-01,49.0,15.0,0,327.1458
2002-01-01,49.25,5.75,0,159.09529
2002-01-01,49.25,6.0,0,146.20209
2002-01-01,49.25,6.25,0,125.452995
2002-01-01,49.25,6.5,0,193.18105
2002-01-01,49.25,6.75,0,233.2423
2002-01-01,49.25,7.0,0,267.66824
2002-01-01,49.25,7.25,0,285.07043
2002-01-01,49.25,7.5,0,352.37766
2002-01-01,49.25,7.75,0,321.07852
2002-01-01,49.25,8.0,0,317.0681
2002-01-01,49.25,8.25,0,293.79965
2002-01-01,49.25,8.5,0,345.27014
2002-01-01,49.25,8.75,0,379.0674
2002-01-01,49.25,9.0,0,400.69794
2002-01-01,49.25,9.25,0,418.11588
2002-01-01,49.25,9.5,0,346.33136
2002-01-01,49.25,9.75,0,302.72626
2002-01-01,49.25,10.0,0,292.4986
2002-01-01,49.25,10.25,0,253.09491
2002-01-01,49.25,10.5,0,174.479
2002-01-01,49.25,10.75,0,192.86252
2002-01-01,49.25,11.0,0,228.77335
2002-01-01,49.25,11.25,0,250.16904
2002-01-01,49.25,11.5,0,285.71463
2002-01-01,49.25,11.75,0,249.00412
2002-01-01,49.25,12.0,0,265.878
2002-01-01,49.25,12.25,0,271.2238
2002-01-01,49.25,12.5,0,283.87213
2002-01-01,49.25,12.75,0,345.41653
2002-01-01,49.25,13.0,0,434.38364
2002-01-01,49.25,13.25,0,514.2138
2002-01-01,49.25,13.5,0,462.03085
2002-01-01,49.25,13.75,0,416.58664
2002-01-01,49.25,14.0,0,376.10004
2002-01-01,49.25,14.25,0,345.82495
2002-01-01,49.25,14.5,0,388.93198
2002-01-01,49.25,14.75,0,390.97333
2002-01-01,49.25,15.0,0,339.79776
2002-01-01,49.5,5.75,0,135.66684
2002-01-01,49.5,6.0,0,108.4509
2002-01-01,49.5,6.25,0,90.065956
2002-01-01,49.5,6.5,0,196.9614
2002-01-01,49.5,6.75,0,287.69635
2002-01-01,49.5,7.0,0,285.4981
2002-01-01,49.5,7.25,0,253.89122
2002-01-01,49.5,7.5,0,226.92918
2002-01-01,49.5,7.75,0,253.3927
2002-01-01,49.5,8.0,0,262.63428
2002-01-01,49.5,8.25,0,241.32181
2002-01-01,49.5,8.5,0,275.78476
2002-01-01,49.5,8.75,0,443.60278
2002-01-01,49.5,9.0,0,379.12012
2002-01-01,49.5,9.25,0,414.14236
2002-01-01,49.5,9.5,0,308.0058
2002-01-01,49.5,9.75,0,268.0297
2002-01-01,49.5,10.0,0,232.04398
2002-01-01,49.5,10.25,0,207.01456
2002-01-01,49.5,10.5,0,184.74747
2002-01-01,49.5,10.75,0,193.08209
2002-01-01,49.5,11.0,0,240.67569
2002-01-01,49.5,11.25,0,268.22733
2002-01-01,49.5,11.5,0,264.11484
2002-01-01,49.5,11.75,0,283.21555
2002-01-01,49.5,12.0,0,271.59546
2002-01-01,49.5,12.25,0,300.1678
2002-01-01,49.5,12.5,0,315.49216
2002-01-01,49.5,12.75,0,313.7145
2002-01-01,49.5,13.0,0,284.81195
2002-01-01,49.5,13.25,0,320.10605
2002-01-01,49.5,13.5,0,306.43274
2002-01-01,49.5,13.75,0,299.1712
2002-01-01,49.5,14.0,0,337.75378
2002-01-01,49.5,14.25,0,342.88953
2002-01-01,49.5,14.5,0,365.052
2002-01-01,49.5,14.75,0,319.25012
2002-01-01,49.5,15.0,0,292.02744
2002-01-01,49.75,5.75,0,159.11865
2002-01-01,49.75,6.0,0,160.45474
2002-01-01,49.75,6.25,0,97.23425
2002-01-01,49.75,6.5,0,194.78084
2002-01-01,49.75,6.75,0,247.29799
2002-01-01,49.75,7.0,0,243.2344
2002-01-01,49.75,7.25,0,215.5509
2002-01-01,49.75,7.5,0,182.54184
2002-01-01,49.75,7.75,0,135.7727
2002-01-01,49.75,8.0,0,177.2511
2002-01-01,49.75,8.25,0,212.07713
2002-01-01,49.75,8.5,0,226.24231
2002-01-01,49.75,8.75,0,353.0371
2002-01-01,49.75,9.0,0,348.16983
2002-01-01,49.75,9.25,0,345.70074
2002-01-01,49.75,9.5,0,282.15027
2002-01-01,49.75,9.75,0,244.99702
2002-01-01,49.75,10.0,0,288.10617
2002-01-01,49.75,10.25,0,205.2567
2002-01-01,49.75,10.5,0,167.71198
2002-01-01,49.75,10.75,0,196.57207
2002-01-01,49.75,11.0,0,208.85063
2002-01-01,49.75,11.25,0,284.6761
2002-01-01,49.75,11.5,0,346.13422
2002-01-01,49.75,11.75,0,357.65863
2002-01-01,49.75,12.0,0,365.20694
2002-01-01,49.75,12.25,0,367.56967
2002-01-01,49.75,12.5,0,343.11868
2002-01-01,49.75,12.75,0,326.143
2002-01-01,49.75,13.0,0,287.0164
2002-01-01,49.75,13.25,0,271.43192
2002-01-01,49.75,13.5,0,323.39142
2002-01-01,49.75,13.75,0,397.62473
2002-01-01,49.75,14.0,0,383.73282
2002-01-01,49.75,14.25,0,390.58783
2002-01-01,49.75,14.5,0,393.26334
2002-01-01,49.75,14.75,0,351.07086
2002-01-01,49.75,15.0,0,264.23788
2002-01-01,50.0,5.75,0,214.7193
2002-01-01,50.0,6.0,0,198.13966
2002-01-01,50.0,6.25,0,167.23347
2002-01-01,50.0,6.5,0,161.2463
2002-01-01,50.0,6.75,0,165.50587
2002-01-01,50.0,7.0,0,147.03847
2002-01-01,50.0,7.25,0,207.96848
2002-01-01,50.0,7.5,0,179.07501
2002-01-01,50.0,7.75,0,200.6116
2002-01-01,50.0,8.0,0,216.6052
2002-01-01,50.0,8.25,0,222.6324
2002-01-01,50.0,8.5,0,284.9288
2002-01-01,50.0,8.75,0,287.94858
2002-01-01,50.0,9.0,0,351.98547
2002-01-01,50.0,9.25,0,350.45004
2002-01-01,50.0,9.5,0,310.2636
2002-01-01,50.0,9.75,0,262.1045
2002-01-01,50.0,10.0,0,281.18204
2002-01-01,50.0,10.25,0,221.58719
2002-01-01,50.0,10.5,0,204.93555
2002-01-01,50.0,10.75,0,232.07283
2002-01-01,50.0,11.0,0,266.87048
2002-01-01,50.0,11.25,0,288.9178
2002-01-01,50.0,11.5,0,312.02576
2002-01-01,50.0,11.75,0,344.87177
2002-01-01,50.0,12.0,0,331.29453
2002-01-01,50.0,12.25,0,336.63248
2002-01-01,50.0,12.5,0,352.37573
2002-01-01,50.0,12.75,0,268.60428
2002-01-01,50.0,13.0,0,248.96954
2002-01-01,50.0,13.25,0,253.75319
2002-01-01,50.0,13.5,0,318.2998
2002-01-01,50.0,13.75,0,404.97733
2002-01-01,50.0,14.0,0,417.34174
2002-01-01,50.0,14.25,0,396.1058
2002-01-01,50.0,14.5,0,400.62903
2002-01-01,50.0,14.75,0,350.61694
2002-01-01,50.0,15.0,0,242.14221
2002-01-01,50.25,5.75,0,273.7284
2002-01-01,50.25,6.0,0,252.31934
2002-01-01,50.25,6.25,0,277.17783
2002-01-01,50.25,6.5,0,227.24248
2002-01-01,50.25,6.75,0,202.57234
2002-01-01,50.25,7.0,0,187.34409
2002-01-01,50.25,7.25,0,172.27103
2002-01-01,50.25,7.5,0,200.53983
2002-01-01,50.25,7.75,0,224.00714
2002-01-01,50.25,8.0,0,261.72495
2002-01-01,50.25,8.25,0,278.45477
2002-01-01,50.25,8.5,0,278.29504
2002-01-01,50.25,8.75,0,273.5243
2002-01-01,50.25,9.0,0,320.9982
2002-01-01,50.25,9.25,0,374.72916
2002-01-01,50.25,9.5,0,368.08206
2002-01-01,50.25,9.75,0,349.35593
2002-01-01,50.25,10.0,0,290.3054
2002-01-01,50.25,10.25,0,170.41922
2002-01-01,50.25,10.5,0,183.22731
2002-01-01,50.25,10.75,0,258.3816
2002-01-01,50.25,11.0,0,283.61368
2002-01-01,50.25,11.25,0,294.34323
2002-01-01,50.25,11.5,0,311.16724
2002-01-01,50.25,11.75,0,316.28394
2002-01-01,50.25,12.0,0,324.40686
2002-01-01,50.25,12.25,0,315.97305
2002-01-01,50.25,12.5,0,319.50333
2002-01-01,50.25,12.75,0,262.93872
2002-01-01,50.25,13.0,0,270.25748
2002-01-01,50.25,13.25,0,261.05142
2002-01-01,50.25,13.5,0,271.11792
2002-01-01,50.25,13.75,0,357.9354
2002-01-01,50.25,14.0,0,359.01257
2002-01-01,50.25,14.25,0,338.2912
2002-01-01,50.25,14.5,0,313.8814
2002-01-01,50.25,14.75,0,278.5907
2002-01-01,50.25,15.0,0,225.21066
2002-01-01,50.5,5.75,0,322.76154
2002-01-01,50.5,6.0,0,313.8032
2002-01-01,50.5,6.25,0,278.13577
2002-01-01,50.5,6.5,0,242.54276
2002-01-01,50.5,6.75,0,219.80191
2002-01-01,50.5,7.0,0,198.05621
2002-01-01,50.5,7.25,0,230.73221
2002-01-01,50.5,7.5,0,236.19104
2002-01-01,50.5,7.75,0,264.5793
2002-01-01,50.5,8.0,0,277.7874
2002-01-01,50.5,8.25,0,284.9512
2002-01-01,50.5,8.5,0,296.51642
2002-01-01,50.5,8.75,0,316.89932
2002-01-01,50.5,9.0,0,377.99503
2002-01-01,50.5,9.25,0,407.94995
2002-01-01,50.5,9.5,0,413.84454
2002-01-01,50.5,9.75,0,371.47858
2002-01-01,50.5,10.0,0,269.3882
2002-01-01,50.5,10.25,0,209.26666
2002-01-01,50.5,10.5,0,160.31694
2002-01-01,50.5,10.75,0,298.08783
2002-01-01,50.5,11.0,0,318.5518
2002-01-01,50.5,11.25,0,336.42816
2002-01-01,50.5,11.5,0,335.3851
2002-01-01,50.5,11.75,0,330.9796
2002-01-01,50.5,12.0,0,355.90125
2002-01-01,50.5,12.25,0,327.498
2002-01-01,50.5,12.5,0,367.28262
2002-01-01,50.5,12.75,0,324.27505
2002-01-01,50.5,13.0,0,280.95294
2002-01-01,50.5,13.25,0,298.3067
2002-01-01,50.5,13.5,0,293.82846
2002-01-01,50.5,13.75,0,301.90347
2002-01-01,50.5,14.0,0,293.16138
2002-01-01,50.5,14.25,0,281.50034
2002-01-01,50.5,14.5,0,252.9521
2002-01-01,50.5,14.75,0,251.66156
2002-01-01,50.5,15.0,0,216.18938
2002-01-01,50.75,5.75,0,328.63904
2002-01-01,50.75,6.0,0,323.8568
2002-01-01,50.75,6.25,0,299.67072
2002-01-01,50.75,6.5,0,273.88715
2002-01-01,50.75,6.75,0,225.3895
2002-01-01,50.75,7.0,0,247.66754
2002-01-01,50.75,7.25,0,286.3922
2002-01-01,50.75,7.5,0,281.71826
2002-01-01,50.75,7.75,0,304.19397
2002-01-01,50.75,8.0,0,282.73035
2002-01-01,50.75,8.25,0,323.02835
2002-01-01,50.75,8.5,0,317.10028
2002-01-01,50.75,8.75,0,329.93124
2002-01-01,50.75,9.0,0,350.9307
2002-01-01,50.75,9.25,0,378.54623
2002-01-01,50.75,9.5,0,340.05212
2002-01-01,50.75,9.75,0,314.2047
2002-01-01,50.75,10.0,0,287.20856
2002-01-01,50.75,10.25,0,288.80737
2002-01-01,50.75,10.5,0,290.07053
2002-01-01,50.75,10.75,0,297.62936
2002-01-01,50.75,11.0,0,264.43723
2002-01-01,50.75,11.25,0,223.54602
2002-01-01,50.75,11.5,0,283.92648
2002-01-01,50.75,11.75,0,297.3075
2002-01-01,50.75,12.0,0,269.42633
2002-01-01,50.75,12.25,0,316.54715
2002-01-01,50.75,12.5,0,331.1646
2002-01-01,50.75,12.75,0,296.83136
2002-01-01,50.75,13.0,0,337.10217
2002-01-01,50.75,13.25,0,286.58987
2002-01-01,50.75,13.5,0,314.70895
2002-01-01,50.75,13.75,0,340.343
2002-01-01,50.75,14.0,0,275.7008
2002-01-01,50.75,14.25,0,243.13068
2002-01-01,50.75,14.5,0,273.12088
2002-01-01,50.75,14.75,0,312.80447
2002-01-01,50.75,15.0,0,355.72003
2002-01-01,51.0,5.75,0,249.68481
2002-01-01,51.0,6.0,0,251.94646
2002-01-01,51.0,6.25,0,228.52707
2002-01-01,51.0,6.5,0,187.58105
2002-01-01,51.0,6.75,0,215.6303
2002-01-01,51.0,7.0,0,291.27814
2002-01-01,51.0,7.25,0,341.95612
2002-01-01,51.0,7.5,0,365.99823
2002-01-01,51.0,7.75,0,316.51163
2002-01-01,51.0,8.0,0,274.9462
2002-01-01,51.0,8.25,0,303.7896
2002-01-01,51.0,8.5,0,290.2136
2002-01-01,51.0,8.75,0,231.99464
2002-01-01,51.0,9.0,0,308.38867
2002-01-01,51.0,9.25,0,335.25397
2002-01-01,51.0,9.5,0,292.0823
2002-01-01,51.0,9.75,0,289.3567
2002-01-01,51.0,10.0,0,255.02492
2002-01-01,51.0,10.25,0,262.87936
2002-01-01,51.0,10.5,0,304.6887
2002-01-01,51.0,10.75,0,283.84354
2002-01-01,51.0,11.0,0,285.3503
2002-01-01,51.0,11.25,0,309.45776
2002-01-01,51.0,11.5,0,360.96832
2002-01-01,51.0,11.75,0,354.59564
2002-01-01,51.0,12.0,0,287.014
2002-01-01,51.0,12.25,0,252.09593
2002-01-01,51.0,12.5,0,260.42294
2002-01-01,51.0,12.75,0,257.95938
2002-01-01,51.0,13.0,0,292.59967
2002-01-01,51.0,13.25,0,372.87567
2002-01-01,51.0,13.5,0,391.39844
2002-01-01,51.0,13.75,0,409.01257
2002-01-01,51.0,14.0,0,361.09808
2002-01-01,51.0,14.25,0,349.3898
2002-01-01,51.0,14.5,0,334.9011
2002-01-01,51.0,14.75,0,357.91254
2002-01-01,51.0,15.0,0,406.0645
2002-01-01,51.25,5.75,0,246.79518
2002-01-01,51.25,6.0,0,252.40683
2002-01-01,51.25,6.25,0,255.99432
2002-01-01,51.25,6.5,0,256.82187
2002-01-01,51.25,6.75,0,264.31894
2002-01-01,51.25,7.0,0,321.98526
2002-01-01,51.25,7.25,0,288.47742
2002-01-01,51.25,7.5,0,282.70816
2002-01-01,51.25,7.75,0,286.49902
2002-01-01,51.25,8.0,0,274.15845
2002-01-01,51.25,8.25,0,326.53522
2002-01-01,51.25,8.5,0,313.77792
2002-01-01,51.25,8.75,0,259.96017
2002-01-01,51.25,9.0,0,270.46298
2002-01-01,51.25,9.25,0,277.54547
2002-01-01,51.25,9.5,0,278.85864
2002-01-01,51.25,9.75,0,292.05655
2002-01-01,51.25,10.0,0,290.5903
2002-01-01,51.25,10.25,0,312.0191
2002-01-01,51.25,10.5,0,288.1024
2002-01-01,51.25,10.75,0,263.15594
2002-01-01,51.25,11.0,0,303.5748
2002-01-01,51.25,11.25,0,308.43427
2002-01-01,51.25,11.5,0,268.96667
2002-01-01,51.25,11.75,0,282.0494
2002-01-01,51.25,12.0,0,262.37726
2002-01-01,51.25,12.25,0,231.73523
2002-01-01,51.25,12.5,0,226.47522
2002-01-01,51.25,12.75,0,254.37285
2002-01-01,51.25,13.0,0,302.49594
2002-01-01,51.25,13.25,0,312.33264
2002-01-01,51.25,13.5,0,334.8863
2002-01-01,51.25,13.75,0,332.81348
2002-01-01,51.25,14.0,0,314.9476
2002-01-01,51.25,14.25,0,301.4178
2002-01-01,51.25,14.5,0,329.0632
2002-01-01,51.25,14.75,0,318.09924
2002-01-01,51.25,15.0,0,308.697
2002-01-01,51.5,5.75,0,239.68695
2002-01-01,51.5,6.0,0,229.41925
2002-01-01,51.5,6.25,0,242.48169
2002-01-01,51.5,6.5,0,203.48694
2002-01-01,51.5,6.75,0,212.12578
2002-01-01,51.5,7.0,0,234.07364
2002-01-01,51.5,7.25,0,224.17592
2002-01-01,51.5,7.5,0,240.5095
2002-01-01,51.5,7.75,0,245.33534
2002-01-01,51.5,8.0,0,286.0212
2002-01-01,51.5,8.25,0,298.33984
2002-01-01,51.5,8.5,0,281.60333
2002-01-01,51.5,8.75,0,280.70068
2002-01-01,51.5,9.0,0,288.04114
2002-01-01,51.5,9.25,0,296.2918
2002-01-01,51.5,9.5,0,254.59384
2002-01-01,51.5,9.75,0,265.38516
2002-01-01,51.5,10.0,0,296.08655
2002-01-01,51.5,10.25,0,295.61542
2002-01-01,51.5,10.5,0,314.19992
2002-01-01,51.5,10.75,0,321.01367
2002-01-01,51.5,11.0,0,297.07526
2002-01-01,51.5,11.25,0,308.57422
2002-01-01,51.5,11.5,0,279.20364
2002-01-01,51.5,11.75,0,255.88132
2002-01-01,51.5,12.0,0,212.88966
2002-01-01,51.5,12.25,0,238.02399
2002-01-01,51.5,12.5,0,272.23087
2002-01-01,51.5,12.75,0,311.67316
2002-01-01,51.5,13.0,0,314.56494
2002-01-01,51.5,13.25,0,341.09476
2002-01-01,51.5,13.5,0,339.4525
2002-01-01,51.5,13.75,0,352.64542
2002-01-01,51.5,14.0,0,322.2258
2002-01-01,51.5,14.25,0,327.82983
2002-01-01,51.5,14.5,0,342.1376
2002-01-01,51.5,14.75,0,349.9844
2002-01-01,51.5,15.0,0,345.67905
2002-01-01,51.75,5.75,0,218.68896
2002-01-01,51.75,6.0,0,222.1942
2002-01-01,51.75,6.25,0,215.84702
2002-01-01,51.75,6.5,0,212.1625
2002-01-01,51.75,6.75,0,233.3083
2002-01-01,51.75,7.0,0,248.93283
2002-01-01,51.75,7.25,0,197.3796
2002-01-01,51.75,7.5,0,230.81494
2002-01-01,51.75,7.75,0,238.15727
2002-01-01,51.75,8.0,0,232.27048
2002-01-01,51.75,8.25,0,251.07648
2002-01-01,51.75,8.5,0,264.8189
2002-01-01,51.75,8.75,0,288.3873
2002-01-01,51.75,9.0,0,315.38535
2002-01-01,51.75,9.25,0,297.3728
2002-01-01,51.75,9.5,0,308.94708
2002-01-01,51.75,9.75,0,295.39346
2002-01-01,51.75,10.0,0,303.85828
2002-01-01,51.75,10.25,0,315.9485
2002-01-01,51.75,10.5,0,279.9914
2002-01-01,51.75,10.75,0,265.6045
2002-01-01,51.75,11.0,0,276.44586
2002-01-01,51.75,11.25,0,243.65138
2002-01-01,51.75,11.5,0,210.86073
2002-01-01,51.75,11.75,0,214.67256
2002-01-01,51.75,12.0,0,206.84767
2002-01-01,51.75,12.25,0,221.18259
2002-01-01,51.75,12.5,0,246.06895
2002-01-01,51.75,12.75,0,264.27338
2002-01-01,51.75,13.0,0,311.30078
2002-01-01,51.75,13.25,0,331.84576
2002-01-01,51.75,13.5,0,361.77777
2002-01-01,51.75,13.75,0,334.57587
2002-01-01,51.75,14.0,0,328.5265
2002-01-01,51.75,14.25,0,313.668
2002-01-01,51.75,14.5,0,330.66727
2002-01-01,51.75,14.75,0,329.15497
2002-01-01,51.75,15.0,0,348.21515
2002-01-01,52.0,5.75,0,227.2792
2002-01-01,52.0,6.0,0,196.08736
2002-01-01,52.0,6.25,0,189.42784
2002-01-01,52.0,6.5,0,236.23418
2002-01-01,52.0,6.75,0,248.31345
2002-01-01,52.0,7.0,0,256.36816
2002-01-01,52.0,7.25,0,231.1263
2002-01-01,52.0,7.5,0,205.23549
2002-01-01,52.0,7.75,0,207.1848
2002-01-01,52.0,8.0,0,206.8944
2002-01-01,52.0,8.25,0,238.0333
2002-01-01,52.0,8.5,0,302.94037
2002-01-01,52.0,8.75,0,253.16573
2002-01-01,52.0,9.0,0,264.47772
2002-01-01,52.0,9.25,0,316.09247
2002-01-01,52.0,9.5,0,275.05682
2002-01-01,52.0,9.75,0,288.7399
2002-01-01,52.0,10.0,0,254.59459
2002-01-01,52.0,10.25,0,241.10675
2002-01-01,52.0,10.5,0,224.18857
2002-01-01,52.0,10.75,0,249.89676
2002-01-01,52.0,11.0,0,223.20175
2002-01-01,52.0,11.25,0,206.36273
2002-01-01,52.0,11.5,0,205.31726
2002-01-01,52.0,11.75,0,175.32349
2002-01-01,52.0,12.0,0,185.40454
2002-01-01,52.0,12.25,0,207.72672
2002-01-01,52.0,12.5,0,229.6884
2002-01-01,52.0,12.75,0,242.10596
2002-01-01,52.0,13.0,0,264.0362
2002-01-01,52.0,13.25,0,310.56644
2002-01-01,52.0,13.5,0,326.5455
2002-01-01,52.0,13.75,0,306.66803
2002-01-01,52.0,14.0,0,290.4947
2002-01-01,52.0,14.25,0,251.61696
2002-01-01,52.0,14.5,0,267.52496
2002-01-01,52.0,14.75,0,259.66907
2002-01-01,52.0,15.0,0,268.22543
2002-01-01,52.25,5.75,0,263.3705
2002-01-01,52.25,6.0,0,231.04001
2002-01-01,52.25,6.25,0,200.14763
2002-01-01,52.25,6.5,0,235.69583
2002-01-01,52.25,6.75,0,216.68387
2002-01-01,52.25,7.0,0,189.47363
2002-01-01,52.25,7.25,0,226.38608
2002-01-01,52.25,7.5,0,228.0941
2002-01-01,52.25,7.75,0,233.99783
2002-01-01,52.25,8.0,0,235.4343
2002-01-01,52.25,8.25,0,273.211
2002-01-01,52.25,8.5,0,257.34424
2002-01-01,52.25,8.75,0,222.67914
2002-01-01,52.25,9.0,0,254.05264
2002-01-01,52.25,9.25,0,290.3037
2002-01-01,52.25,9.5,0,277.35306
2002-01-01,52.25,9.75,0,239.51865
2002-01-01,52.25,10.0,0,232.48315
2002-01-01,52.25,10.25,0,233.13951
2002-01-01,52.25,10.5,0,207.69882
2002-01-01,52.25,10.75,0,211.33708
2002-01-01,52.25,11.0,0,225.45242
2002-01-01,52.25,11.25,0,204.16403
2002-01-01,52.25,11.5,0,158.88762
2002-01-01,52.25,11.75,0,180.61804
2002-01-01,52.25,12.0,0,212.83937
2002-01-01,52.25,12.25,0,216.82454
2002-01-01,52.25,12.5,0,216.39824
2002-01-01,52.25,12.75,0,213.42183
2002-01-01,52.25,13.0,0,230.79538
2002-01-01,52.25,13.25,0,263.8855
2002-01-01,52.25,13.5,0,263.44635
2002-01-01,52.25,13.75,0,281.14175
2002-01-01,52.25,14.0,0,277.59695
2002-01-01,52.25,14.25,0,254.797
2002-01-01,52.25,14.5,0,245.94473
2002-01-01,52.25,14.75,0,247.75458
2002-01-01,52.25,15.0,0,246.70695
2002-01-01,52.5,5.75,0,229.33913
2002-01-01,52.5,6.0,0,221.09984
2002-01-01,52.5,6.25,0,213.31598
2002-01-01,52.5,6.5,0,239.8727
2002-01-01,52.5,6.75,0,183.03633
2002-01-01,52.5,7.0,0,193.77899
2002-01-01,52.5,7.25,0,208.54163
2002-01-01,52.5,7.5,0,246.1965
2002-01-01,52.5,7.75,0,234.5562
2002-01-01,52.5,8.0,0,192.2922
2002-01-01,52.5,8.25,0,187.58392
2002-01-01,52.5,8.5,0,215.65628
2002-01-01,52.5,8.75,0,214.39694
2002-01-01,52.5,9.0,0,230.70813
2002-01-01,52.5,9.25,0,246.57346
2002-01-01,52.5,9.5,0,263.30972
2002-01-01,52.5,9.75,0,241.68445
2002-01-01,52.5,10.0,0,245.89157
2002-01-01,52.5,10.25,0,243.53552
2002-01-01,52.5,10.5,0,238.6532
2002-01-01,52.5,10.75,0,221.9496
2002-01-01,52.5,11.0,0,207.97945
2002-01-01,52.5,11.25,0,182.07718
2002-01-01,52.5,11.5,0,161.20602
2002-01-01,52.5,11.75,0,198.85493
2002-01-01,52.5,12.0,0,206.93042
2002-01-01,52.5,12.25,0,211.79892
2002-01-01,52.5,12.5,0,189.52776
2002-01-01,52.5,12.75,0,200.25514
2002-01-01,52.5,13.0,0,219.4066
2002-01-01,52.5,13.25,0,238.09338
2002-01-01,52.5,13.5,0,265.5327
2002-01-01,52.5,13.75,0,266.6397
2002-01-01,52.5,14.0,0,207.95512
2002-01-01,52.5,14.25,0,207.47281
2002-01-01,52.5,14.5,0,256.55554
2002-01-01,52.5,14.75,0,250.95963
2002-01-01,52.5,15.0,0,246.51788
2002-01-01,52.75,5.75,0,206.9459
2002-01-01,52.75,6.0,0,194.23532
2002-01-01,52.75,6.25,0,190.06752
2002-01-01,52.75,6.5,0,198.26674
2002-01-01,52.75,6.75,0,188.2572
2002-01-01,52.75,7.0,0,201.80083
2002-01-01,52.75,7.25,0,209.24878
2002-01-01,52.75,7.5,0,245.37991
2002-01-01,52.75,7.75,0,248.2624
2002-01-01,52.75,8.0,0,241.78601
2002-01-01,52.75,8.25,0,216.01152
2002-01-01,52.75,8.5,0,216.7573
2002-01-01,52.75,8.75,0,223.43971
2002-01-01,52.75,9.0,0,237.67711
2002-01-01,52.75,9.25,0,237.40051
2002-01-01,52.75,9.5,0,279.22797
2002-01-01,52.75,9.75,0,280.73596
2002-01-01,52.75,10.0,0,286.47186
2002-01-01,52.75,10.25,0,272.7666
2002-01-01,52.75,10.5,0,254.14087
2002-01-01,52.75,10.75,0,245.23877
2002-01-01,52.75,11.0,0,200.26874
2002-01-01,52.75,11.25,0,185.36256
2002-01-01,52.75,11.5,0,191.94199
2002-01-01,52.75,11.75,0,201.32898
2002-01-01,52.75,12.0,0,206.13599
2002-01-01,52.75,12.25,0,187.86455
2002-01-01,52.75,12.5,0,177.28568
2002-01-01,52.75,12.75,0,222.2321
2002-01-01,52.75,13.0,0,239.60806
2002-01-01,52.75,13.25,0,246.14859
2002-01-01,52.75,13.5,0,294.03018
2002-01-01,52.75,13.75,0,291.96548
2002-01-01,52.75,14.0,0,278.21588
2002-01-01,52.75,14.25,0,226.64595
2002-01-01,52.75,14.5,0,230.3605
2002-01-01,52.75,14.75,0,210.94109
2002-01-01,52.75,15.0,0,222.90088
2002-01-01,53.0,5.75,0,215.11078
2002-01-01,53.0,6.0,0,192.3027
2002-01-01,53.0,6.25,0,224.28513
2002-01-01,53.0,6.5,0,225.11864
2002-01-01,53.0,6.75,0,221.44461
2002-01-01,53.0,7.0,0,224.70091
2002-01-01,53.0,7.25,0,207.59892
2002-01-01,53.0,7.5,0,255.62405
2002-01-01,53.0,7.75,0,224.9191
2002-01-01,53.0,8.0,0,269.86407
2002-01-01,53.0,8.25,0,244.80795
2002-01-01,53.0,8.5,0,208.35588
2002-01-01,53.0,8.75,0,227.79514
2002-01-01,53.0,9.0,0,251.43669
2002-01-01,53.0,9.25,0,268.96143
2002-01-01,53.0,9.5,0,272.77185
2002-01-01,53.0,9.75,0,257.63654
2002-01-01,53.0,10.0,0,244.40575
2002-01-01,53.0,10.25,0,214.83374
2002-01-01,53.0,10.5,0,206.7709
2002-01-01,53.0,10.75,0,199.23544
2002-01-01,53.0,11.0,0,203.2516
2002-01-01,53.0,11.25,0,195.75572
